date,lumber-GSNECI,lumber-GSNECI-smth,lumber-MSCI_EM,lumber-MSCI_EM-smth,lumber-SPX,lumber-SPX-smth,lumber-GSCI,lumber-GSCI-smth,lumber-GSECI,lumber-GSECI-smth,lumber-MSCI_W,lumber-MSCI_W-smth,rubber-GSNECI,rubber-GSNECI-smth,rubber-MSCI_EM,rubber-MSCI_EM-smth,rubber-SPX,rubber-SPX-smth,rubber-GSCI,rubber-GSCI-smth,rubber-GSECI,rubber-GSECI-smth,rubber-MSCI_W,rubber-MSCI_W-smth,oats-GSNECI,oats-GSNECI-smth,oats-MSCI_EM,oats-MSCI_EM-smth,oats-SPX,oats-SPX-smth,oats-GSCI,oats-GSCI-smth,oats-GSECI,oats-GSECI-smth,oats-MSCI_W,oats-MSCI_W-smth,gold-GSNECI,gold-GSNECI-smth,gold-MSCI_EM,gold-MSCI_EM-smth,gold-SPX,gold-SPX-smth,gold-GSCI,gold-GSCI-smth,gold-GSECI,gold-GSECI-smth,gold-MSCI_W,gold-MSCI_W-smth,hog-GSNECI,hog-GSNECI-smth,hog-MSCI_EM,hog-MSCI_EM-smth,hog-SPX,hog-SPX-smth,hog-GSCI,hog-GSCI-smth,hog-GSECI,hog-GSECI-smth,hog-MSCI_W,hog-MSCI_W-smth,wheat-GSNECI,wheat-GSNECI-smth,wheat-MSCI_EM,wheat-MSCI_EM-smth,wheat-SPX,wheat-SPX-smth,wheat-GSCI,wheat-GSCI-smth,wheat-GSECI,wheat-GSECI-smth,wheat-MSCI_W,wheat-MSCI_W-smth,palladium-GSNECI,palladium-GSNECI-smth,palladium-MSCI_EM,palladium-MSCI_EM-smth,palladium-SPX,palladium-SPX-smth,palladium-GSCI,palladium-GSCI-smth,palladium-GSECI,palladium-GSECI-smth,palladium-MSCI_W,palladium-MSCI_W-smth
1999-07-01,0.027122319629064553,0.002718755115254975,0.49182845036403394,0.44763858081149166,-0.08298192160766132,-0.11482191588271855,0.17084100000010585,-0.027423236064771005,0.1410761630314311,-0.015154602301494015,0.5023970543965435,0.40528543347039253,0.06789586084862621,0.05997072950594292,-0.06617970573068162,-0.22325181533432212,0.16202952681428043,0.21663458446765968,0.2588739924352278,0.12796254614806557,0.23227043509992895,0.10276711955448468,-0.1365608330462676,-0.16142952291065285,0.13626143504989854,0.08886642592422257,0.354193257496733,0.07957531505962671,-0.09782246605245264,0.008983124408282254,0.4255491680062309,0.044418052060530545,0.34369098877739157,-0.01354516869954203,-0.015063901099196027,-0.07734638847121252,0.07712500392710107,0.026588613572664954,0.16992717153517095,0.08851089943268033,0.01708436417679088,0.07021583185650557,0.18361828726419058,0.21976485177951605,0.12032004563752309,0.18762791468129605,0.1914858199300986,0.135934738420541,0.048621849711119144,0.056730059729169245,-0.14197613821508015,-0.11439533405347291,-0.0806031520877887,-0.07541611377646779,0.27581272770611587,0.1892440120323032,0.2401787143455185,0.15000514180299318,0.054486562611163844,0.00290217750740386,0.17986883892887165,0.1353715448397305,0.43166212094114875,0.27923229394021626,0.11815589397558897,0.07401132133737373,0.7125294684144992,0.5409216610416101,0.6121853398587908,0.4816910646383893,0.4342237751372755,0.25493186792429057,-0.07707911787477731,-0.0658277931336975,-0.6129235925773857,-0.35704770604772695,-0.03717787220952257,0.05308561581380364,-0.25714800671551774,-0.05621600459425743,-0.1954871715271562,-0.01646564797231105,-0.2931264728254797,-0.18376636982984504
1999-08-01,-0.04238576609412888,-0.0006709846958348662,-0.20783011402275056,-0.17111460340934787,0.032483358200459,0.17570544669832888,0.061242417835125976,-0.02549860782363314,0.04933020921183574,-0.018486282119202044,-0.21452972103642612,-0.15792556669081972,-0.0999377903786451,-0.0779587018800494,-0.015928165453112732,0.09465635282126014,-0.33800556999946263,-0.33081813940005955,0.09041043046419524,0.05484065357386726,0.08145752695918586,0.04440065755134453,0.02139099290612861,0.06585577591615259,-0.1869032716642419,-0.11128266530892297,-0.1655222419427626,-0.016575768924174936,0.02430961828296655,-0.026778009227905908,0.17511238834373422,-0.0013204619586105093,0.14307879186053496,-0.03130531074541294,-0.02045719093759336,0.03388948390535055,-0.10597494006515099,-0.028964183477754566,-0.0829541218902797,-0.030054047332263842,-0.08328722526989375,-0.11166724100009019,0.071400734394074,0.11003498863739566,0.04330289684376786,0.10174827252001122,-0.0897796472675804,-0.051901454862065856,-0.05618883428912473,-0.07560429720401796,0.07748510144336074,0.042881657981131645,0.18195404148035385,0.11213292406807633,0.1508716267119126,0.08760496421279483,0.14131032814921649,0.07154145512594787,-0.0019236613450942163,0.0012332920013809407,-0.2298892731883864,-0.17280714302033529,-0.1463530650524335,-0.10024501491427086,-0.11114774871027452,-0.10514808882808581,0.3500539238496822,0.2550097237554466,0.31856764135837673,0.2405628248791482,-0.15753373419428493,-0.09384645260761053,0.10400154068994158,0.08526864760838768,0.2411280701793775,0.12500986253613436,0.08906787633612431,-0.09070450209811201,-0.11171029785210192,-0.01538149960711874,-0.08664213079905318,0.0036633166096732756,0.12404863892538043,0.06857239494117792
1999-09-01,-0.14104404901051726,-0.015557035103124282,0.05487532694402668,0.04746555821453592,-0.2523645101643773,-0.24956406196324765,-0.009961250614956264,-0.05894851309994826,0.005473526776246308,-0.02665281440527529,-0.03190062553230676,-0.022013529537438414,0.836649785362561,0.41829945003382896,0.01030106506707773,-0.03085234719134487,0.6678714228108081,0.43757555624483135,0.28134453584221253,0.0846685011616454,0.13741377744308336,0.039959121751091405,0.004252950701238281,0.010237205892991328,0.7824249060569172,0.5767286005490554,0.047423705076914596,-0.0004965490610683927,-0.00339489518886209,0.041431875675463345,0.2765727662511409,-0.03561181257778646,0.14230325840469024,-0.05227304775419765,-0.0028771969757328867,0.0057558296611487265,0.3534401789997174,0.12365112642307859,0.022597221228740028,0.006705841629491875,0.0393413933168301,0.1512976596637178,0.08461564247332326,0.19073903626182726,0.032018947193059526,0.10881921915469125,-0.013195661429591181,-0.00693519264986101,0.4838100703961364,0.42445714578032717,-0.01857118917861905,-0.011003107906763848,-0.015194302052803975,-0.1404562791671175,0.31449440785919774,0.1340312282711177,0.17113673314403577,0.06317452701961687,0.00040590424674324753,0.00022782108160415433,0.921989203596884,0.9233656155506903,0.04154145155891568,0.026943371608779496,0.11907445766941278,0.13864663705525532,0.5312135841010711,0.40704863090709487,0.3069772335956316,0.2312697630602315,-0.022821503689760162,-0.012614591557287674,-0.3310078812744931,-0.45997045779072265,-0.06731089762750384,-0.031541477261978125,-0.035417604611455475,0.14118205081985746,-0.14101052486812812,-0.007375590675109702,-0.07183116438792815,0.014529960846896665,0.0181982009861046,0.00907842505796888
1999-10-01,-0.04138249491317056,-0.0004977024759955616,-0.18685469125779133,-0.14166413553565688,-0.06641720627565746,-0.05812527312801962,-0.03596199990127574,-0.04190689954362923,-0.015931383556237577,-0.025298889380237357,-0.1663907983448972,-0.10277132237209084,0.19171516477831674,0.0827263011534651,-0.007373322465750322,0.10745052400284777,0.16118090006603336,0.096674172814254,0.20157915467668716,0.040719050267832166,0.12962561349312915,0.02435171397933766,0.03220878458106997,0.05279597683936417,0.17541881536867018,0.12276826898122645,-0.12708475899056193,0.017502539388662874,0.0029495757268738873,0.010700674047392184,0.18608429141396973,-0.04590099782116455,0.12502798468435708,-0.06186601107219584,-0.007649041196909413,0.03217050372984574,0.11545463715122808,0.021964541552872505,0.028075723596554712,-0.01505087275065832,0.038795152720937455,0.03788083420611086,0.16024613002499416,0.13177782485349354,0.09968394716108445,0.09822224934226806,-0.014312839140882104,-0.030890126523736544,0.10627805071191625,0.09251088737313398,0.05632911482404519,0.0308834734662178,-0.0028961119034706935,-0.03566233460464242,0.19847645005546552,0.07400231518727113,0.14076096060268034,0.04279896601869796,0.0029440944253442255,0.0010277767593506475,0.19967780421196674,0.20430996904505072,-0.12503340974159888,-0.07693981084124811,0.02640184272312991,0.032783040236479766,0.32773342529368,0.25565324124541666,0.2471836631231105,0.1864707976139812,-0.11107997999226599,-0.056744880515482474,-0.05792806624577936,-0.10478555743373345,0.23217258583764838,0.08382467907176638,0.0028658615418353257,0.037025189502480294,-0.048132495108071695,0.0049482575610998595,-0.031122674613694987,0.02021114639612531,0.10534879953879364,0.039999196332841706
1999-11-01,0.09788102210997207,-0.0062348077732843656,0.007464223721272213,0.005448180058563618,-0.09133075952737132,-0.0997708957086899,0.07458650150748648,0.05101092480102349,0.03806617373963907,0.029448366839811023,0.5518624981385447,0.32009521171329924,-0.2548931035992799,-0.12923730710198686,0.00038517878070262594,-0.004741912060294298,0.3233824857293444,0.157851199660365,-0.13736666075930612,-0.02856849860341817,-0.08492743768799027,-0.015134447592415497,0.17943936027269322,-0.18024611011752714,-0.33761752534844575,-0.21081363549041296,0.005003743028237532,-0.0012861590122205519,-0.023374699125888895,0.01984478530289753,-0.2577165992332944,0.08425824590251076,-0.16440545447568022,0.09094933071415157,-0.12167275620555949,-0.11791134820321704,-0.19012141956689366,-0.023061445021466342,-0.0011076400058438293,0.0007747654546773525,0.07006298731605717,0.06573771739991364,-0.17218075870714755,-0.15446323778291812,-0.10247007834975996,-0.10995944722959522,0.06385659680321291,0.10680398186883787,-0.1740455368784313,-0.16336815302319477,-0.0022304527165014775,-0.001123980872531306,0.00043903859942872307,-0.06725061466059053,-0.21474292614153903,-0.07307213354138356,-0.146502961741354,-0.036663028824808666,0.01867975944166773,-0.0028213327582928276,-0.38871214737047555,-0.36690527221475483,0.004909815333868142,0.0028627101488437347,0.00885283048389686,0.058034965226510096,-0.4294994938258837,-0.29754044828647835,-0.30373800053278677,-0.2020560635180416,0.12262812775302462,0.17104042121196672,0.12652738291311638,0.19593030581473128,-0.009195780519115532,-0.002726622440792205,0.02520772466960063,0.06984310735842926,0.08884053334214831,-0.012623067469791015,0.05479901973534899,-0.028594985757191663,-0.18276330817845884,-0.11253977844705694
1999-12-01,-0.03976211557261653,0.007845341979277932,0.4651677615447649,0.3034075122478011,0.3353170037998097,0.2771720210449493,-0.026663649909311006,-0.06025750054582905,-0.0005754226222194772,-0.04298013139376584,0.22520357220954484,0.11487444885094861,0.11698602062315062,0.057872365635716176,-0.08242513184349139,-0.30108354258506775,-0.8141262749041404,-0.39556321544191547,0.10377316447746252,0.021764021141313927,0.07096524823801956,0.012560804118652673,0.051752306566341826,-0.08374897155947186,0.14499483320205575,0.09799059676613044,-0.041998265858850206,-0.10796497241078862,-0.294376854944172,-0.06508975091945397,0.1498217921773356,-0.1472493659845428,0.0994799749237378,-0.1738140068111094,-0.08911228512786487,-0.045489477472324326,0.08337918002706718,0.003692970964454403,-0.18345059412524758,0.05481112646350965,-0.31203330313843297,-0.18025065998001105,0.12745319744086828,0.1891899423172599,0.08109745096187586,0.1662690777391171,0.0035041186446836074,0.04300688543844671,0.09311128299058959,0.07995177086153549,0.018056767761348576,-0.05888059491006321,0.15167145875461935,0.201717929829241,0.3036571453150882,0.07279228279681094,0.257923767020938,0.03906270946606493,0.026260884504522908,-0.0019280991253835572,0.1758153748338883,0.1796617632905862,0.0404463084551855,0.1541114829864512,-0.2554330318957618,-0.17185854950622256,0.38678984505537,0.3521708411912486,0.3309067689997766,0.28869971132939437,0.016283094204674314,0.06808106234739737,-0.06085206574607861,-0.09965813004538834,-0.42369837942301736,-0.12248171348531282,-0.041843410128785105,-0.2033307286953719,-0.09507916666847342,0.02836117220834159,-0.07104544143393926,0.055110676466467,-0.06721209250056236,-0.04082576473142453
2000-01-01,-0.010045784595899885,0.0029263795613917076,0.331036444029416,0.3067026056270077,0.08277432266023806,0.07406573493235444,-0.019991827341596807,-0.0290515335199175,-0.007907442473966754,-0.021997810090624167,0.3780621702911565,0.22888038431391297,0.027546890923887585,0.012918557376953604,-0.31628843498110487,-0.34672571411987224,-0.24215798851624357,-0.0962042241340711,0.0193996285194169,0.00614456020283889,0.006976945628373161,0.0032352515248490897,-0.07116885872990053,-0.21131704870419907,0.035995836335591565,0.022996031351236533,0.08480302690864087,-0.12293404213258576,-0.06710556746909804,-0.011297842322646473,0.08032796743619179,-0.0809139310158806,0.05823288964199564,-0.09354444826012039,-0.08555714661428675,-0.09065483666404578,0.020193205337940577,-0.0007794680986671052,-0.20561884852969958,0.08529701768416731,-0.08817353183606691,-0.04550685587565708,0.05186717087668863,0.08919263899549124,0.03233336474050152,0.08154099618730147,-0.025365831130780267,0.10232359640196208,0.022741097594686285,0.019294578239201818,0.007839797416288248,-0.07162556274584919,0.03990469715501595,0.05651706946443294,0.13484048979004823,0.022556920825996144,0.11734424021733622,0.008381904545753414,0.044562212281706155,-0.010025763661153021,0.04363905975479858,0.04406337220078183,0.1803187400169835,0.1776685445722243,-0.05434093841563062,-0.044578923277729415,0.1888662209757711,0.1591220253462417,0.1667511857436525,0.13300810334171892,0.13171605986439952,0.15977093017653604,-0.014500957511223891,-0.025216668631274513,-0.2803654534166589,-0.0974488999679697,-0.0026537463114250917,-0.06011171121429455,-0.03280261998815306,0.018644868855995544,-0.023377599225588293,0.031444408818831225,-0.06703973153787839,-0.08398280061363295
2000-02-01,-0.1585123289893343,0.046621575728077416,-0.07941764354762691,-0.06888228792780302,-0.14965199604925303,-0.11714575239416178,-0.08690014924652151,-0.06538193829674546,-0.06010434493000145,-0.05054662184461752,-0.4826428824529121,-0.27305800896015975,0.3686484928535799,0.13847540846833242,0.07869875363173821,0.07940038131362005,0.40399724280203897,0.13156224283126153,0.10945943689212706,0.010715240928839362,0.0805130457612317,0.006299628439681357,0.21113869317545714,0.2871171704276625,0.4009492116596877,0.2587155902591702,-0.01673711992327608,0.03334567058223086,0.11254114444850023,0.009543367951564293,0.17935022015426855,-0.20999487919588203,0.13451532783869738,-0.23285111744144868,0.12884851786756407,0.11623956755049775,0.11458943060353377,-0.028824974157073087,0.03663961989582106,-0.02701322222598824,0.09075754813306343,0.06626678676166195,0.015478014108673296,0.20268430053347727,-0.01759972363636487,0.18677544660247333,-0.1415378979909581,-0.14656547696454075,0.26349887835782676,0.2240557777015995,0.0006744510097878977,0.018333580388496647,-0.049569233242801096,-0.09294813611448816,0.2882828942484483,0.02627939054436461,0.25248296901749323,-0.0030466885789654373,-0.0029989931584480083,0.019662205555555062,0.505472015628808,0.5194494833004526,-0.03578737474830918,-0.04020463059551864,0.10398113153256529,0.0698164824436422,0.41519296386407867,0.3418247906170922,0.36905598788010824,0.28242061270673374,-0.05382453926785469,-0.20726516246594212,-0.13970442337071293,-0.3070804655379261,0.06408387725343472,0.017262598524175866,0.009570815325454998,0.1049471701149918,-0.05363260411165068,0.05132591295243847,-0.03575389763667929,0.07901944587679322,0.09071751770537682,0.10922462078480366
2000-03-01,0.024240253164635267,-0.08356558581837469,-0.025751623376949303,-0.021143654951208048,-0.47129646475492226,-0.26864662048910476,-0.07614528532720626,-0.035695776554015304,-0.09351639622948821,-0.03850446225683657,-0.11014364758077876,-0.053237990974158524,-0.4812282621760961,-0.15695631025386106,0.023990488517588757,0.024794662740318864,0.6275574496572932,0.2507529367030132,0.04433768369772538,0.0007461238593028616,0.032471006247035576,-0.00033545331973341595,0.04017234841152147,0.0629824157629031,-0.48053427292252465,-0.32453386776766746,-0.005507588207398804,0.012049240019957429,0.14631369665698418,0.00023269265535248728,0.08937981459494755,-0.13921397453948625,0.08391989491367358,-0.20628974472688621,0.024795989727727834,0.02447371448486635,0.016407348528172886,0.053469367491380565,0.012371922889564832,-0.010520956803538485,0.3545865656699217,0.15064948327111066,0.03581140399761758,0.12426753963388934,0.03428527762832189,0.15913130086076857,-0.022020809373514097,-0.03135306476861896,-0.2982161828268132,-0.29015355514813795,0.00013718892261724375,0.006300507177175808,-0.10454622696194588,-0.2280941103438454,0.15503332988911295,0.0007668900693034712,0.18098554346029858,-0.020327901307078306,-0.001234128020954921,0.004725689999976275,-0.6246412784386808,-0.6841496183354373,-0.01164700554508301,-0.012688436974081571,0.09046162630575068,0.1569133049956884,0.21210367032837785,0.1887194693172207,0.2453688146373445,0.2128004419010416,-0.015436414461180457,-0.04779587639285429,0.5536790350322944,0.4217411774099419,0.022678105122636804,0.003845879555655164,0.5559328786717276,0.2675603465557686,0.04846536229272816,0.03455333396229237,0.10769091729994698,0.0693143444472733,0.04145022717410201,0.023713976952286338
2000-04-01,-0.0725774319622154,0.114576362280467,-0.029464981433275108,-0.023434389035191128,0.2704992778611484,0.17443291268160713,0.0979721031926885,0.056423385148182195,0.10023131724518408,0.056521446999936935,0.3466850992187026,0.1911243512454046,0.3172296275987432,0.15577877843815816,0.02604985564004624,0.02815176145775217,-0.4682369046736983,-0.1483559955993943,-0.13621851745727684,0.005575946898102855,-0.1442952779407994,0.0054214737912106625,-0.23344876172057888,-0.2626504882299397,0.752062903352794,0.3801432379434971,-0.00407359693737579,0.015534481532495039,0.058467327541135275,0.011083617659365325,-0.007841236769036936,0.2810940503102391,0.07820253286338337,0.38941781339815806,0.1073079686311982,-0.09833642984528788,-0.2979680755454485,-0.06971099291813979,0.011900394995998483,-0.014382351532955136,-0.36812074096619934,-0.09085977599940394,-0.18613207386628827,-0.23265932823125066,-0.2409118411369335,-0.2857467244543405,-0.11067230421607994,0.12992903721118942,0.478298004849743,0.35469173311511293,0.0015742946195940375,0.007797488744544435,0.1648698048214391,0.17087843308527798,-0.15727027701371846,0.023029778613873425,-0.12803460439227135,0.0639515984082971,0.13146155870381368,-0.021429644739209986,0.8424366592412862,0.8451811253359136,-0.011364324490404585,-0.014474467268030505,0.06887406315830695,-0.11612422851987672,-0.22412572678487358,-0.3284042951703967,-0.1852474944293265,-0.35257299027147354,0.2142826490724786,0.205421058749496,-0.8250561188215316,-0.5019862627605437,0.02345705414850217,0.0023181343185809445,-0.5008455107937061,-0.1670595798005215,-0.21177505545463648,-0.058606787200410175,-0.354225085797405,-0.11072969531557472,-0.33731555837180976,-0.08821920228662178
