date,lumber-GSNECI,lumber-GSNECI-smth,lumber-MSCI_EM,lumber-MSCI_EM-smth,lumber-SPX,lumber-SPX-smth,lumber-GSCI,lumber-GSCI-smth,lumber-GSECI,lumber-GSECI-smth,lumber-MSCI_W,lumber-MSCI_W-smth,rubber-GSNECI,rubber-GSNECI-smth,rubber-MSCI_EM,rubber-MSCI_EM-smth,rubber-SPX,rubber-SPX-smth,rubber-GSCI,rubber-GSCI-smth,rubber-GSECI,rubber-GSECI-smth,rubber-MSCI_W,rubber-MSCI_W-smth,oats-GSNECI,oats-GSNECI-smth,oats-MSCI_EM,oats-MSCI_EM-smth,oats-SPX,oats-SPX-smth,oats-GSCI,oats-GSCI-smth,oats-GSECI,oats-GSECI-smth,oats-MSCI_W,oats-MSCI_W-smth,gold-GSNECI,gold-GSNECI-smth,gold-MSCI_EM,gold-MSCI_EM-smth,gold-SPX,gold-SPX-smth,gold-GSCI,gold-GSCI-smth,gold-GSECI,gold-GSECI-smth,gold-MSCI_W,gold-MSCI_W-smth,hog-GSNECI,hog-GSNECI-smth,hog-MSCI_EM,hog-MSCI_EM-smth,hog-SPX,hog-SPX-smth,hog-GSCI,hog-GSCI-smth,hog-GSECI,hog-GSECI-smth,hog-MSCI_W,hog-MSCI_W-smth,wheat-GSNECI,wheat-GSNECI-smth,wheat-MSCI_EM,wheat-MSCI_EM-smth,wheat-SPX,wheat-SPX-smth,wheat-GSCI,wheat-GSCI-smth,wheat-GSECI,wheat-GSECI-smth,wheat-MSCI_W,wheat-MSCI_W-smth,palladium-GSNECI,palladium-GSNECI-smth,palladium-MSCI_EM,palladium-MSCI_EM-smth,palladium-SPX,palladium-SPX-smth,palladium-GSCI,palladium-GSCI-smth,palladium-GSECI,palladium-GSECI-smth,palladium-MSCI_W,palladium-MSCI_W-smth
1996-07-01,0.8638561844778916,0.7127456038232488,0.8180496083860918,0.41050803052720586,0.2959144257255524,0.24845143091454203,0.3584181112623426,0.2795540268416332,0.20858616891645654,0.2060055764268267,0.5760529213834188,0.215174694122374,0.5203192084794324,0.7402891844339748,0.018303289098217768,0.20509027893577736,0.6946738263171113,0.7536284929113264,0.2938464861570249,0.5859527791248141,0.2345226982354487,0.4468314942393661,0.030781169877125203,0.2073955256933413,,,,,,,,,,,,,0.6197507085388675,0.8238240690662633,0.8358204276700936,0.6849574047134919,0.26473767515550595,0.17728873447742122,0.26182641346551727,0.17777552380296013,0.217383101360061,0.11589340038857654,0.6409376919526736,0.2860974705088114,0.9748297469823785,0.8919876615559394,0.3387478793241918,0.2212545983245855,0.5718404279319963,0.4229323725226799,0.7163550315372588,0.7232377032606624,0.3829380190841314,0.5257925613596184,0.6591855560482358,0.5030933882847173,0.9571311824628541,0.9972102809259595,0.8260101746007762,0.8781311266756964,0.57883764239925,0.44414134968629915,0.2967421055231968,0.6822681076726395,0.11946375984352375,0.29510176417101686,0.7455384793587833,0.7236675668922111,0.2156475099152484,0.6368744039913437,0.3052168224718308,0.45686642804016875,0.509712522486002,0.5563557736223468,0.23722082217725737,0.1605481128301901,0.386543435778823,0.16690296211689037,0.41325269112343455,0.43093631287289846
1996-08-01,0.8237834018068495,0.6790933926091713,0.5836298659501493,0.36065578926562813,0.21087913264544889,0.24855243792924642,0.26323862952072064,0.2759012307082047,0.1636621461276988,0.21450659295940866,0.37569427072905537,0.18577112453010514,0.5766485951461248,0.7589592600900872,0.183283517773019,0.2562158635629421,0.8218279579948835,0.7549393686452732,0.4953733964831014,0.6199239250788431,0.39182875055162136,0.48237660212074085,0.23045746148147017,0.24666630676522283,,,,,,,,,,,,,0.5711941798847023,0.8370588193573276,0.5983256279926263,0.6599253917793477,0.1868692566770358,0.17374224712690478,0.19028596615191995,0.1753734000947762,0.16843119198768863,0.11309064611604769,0.418420467241128,0.2527467706218952,0.9562772099240581,0.8620828609466383,0.1859269942266315,0.21369554715315053,0.3723884423185124,0.40483883782727303,0.5266927648855668,0.7184271846387279,0.2731588948646658,0.5454335085860031,0.3856282389482567,0.48450174604337026,0.9616785312384235,0.9975560832489965,0.910265525744302,0.8786095420543226,0.7545013694199894,0.427198383966646,0.5051065690969052,0.7209767335799245,0.2542848856422142,0.33472714329441233,0.8733964674713146,0.7189655769028583,0.2604312563265947,0.6900698036541216,0.5234784775857686,0.4767967624981094,0.6435489095665798,0.5611341242793784,0.3821266958656494,0.15904611389443168,0.49832989385538284,0.15215074525301608,0.6081153510111164,0.43371468557160997
1996-09-01,0.8572462465371645,0.6504778247310479,0.6812079079423426,0.3360970756479015,0.3589029423644322,0.26459127111455416,0.3162455875374697,0.28521053759148185,0.1867570823519209,0.23249521388477667,0.4573172991004415,0.17246049767497407,0.565774009619233,0.7731657505847473,0.19561643510742388,0.27914367536258444,0.7886963212492366,0.7333695803965541,0.49113684417934944,0.6317139773911884,0.39571345702571126,0.4966002597652769,0.23872805823054444,0.25767185448645424,,,,,,,,,,,,,0.5536573122107704,0.8553342854059947,0.5709164524751098,0.6612282725579497,0.19141100260048016,0.18270257250628208,0.19615856868252945,0.18260568396397736,0.17888004332872964,0.11560918921736918,0.40958267519819536,0.23938615130807261,0.9475565649049879,0.8338840131211926,0.2076314232449199,0.2299243035781563,0.3883754035083682,0.4141567857649232,0.5268551260487004,0.7340598729418951,0.28373492161592173,0.5850628371730654,0.39456281329958687,0.5000373910975091,0.9551048460472449,0.9979096095357018,0.8980214902648791,0.8607241881179749,0.7477185063569054,0.37791789282370736,0.5107233183707505,0.7391507932631847,0.266619595336973,0.3538525687894244,0.8636292398872898,0.682077927165021,0.19757508973183868,0.7372154744109332,0.381389598294108,0.47103808600137886,0.44496400018582494,0.5452380782588497,0.328632849706459,0.14578540646528837,0.4776274609595391,0.12811133924599305,0.5049421268057364,0.4105945421300764
1996-10-01,0.8999592584128518,0.6119923040749639,0.6610622640713543,0.298072581433372,0.3180057693537035,0.2601492012494949,0.2708275862795506,0.28754972324353933,0.13820853822452805,0.24725216782893733,0.3228788878175266,0.15049773021335588,0.704725384687892,0.7901017211567949,0.19934379133227753,0.3017206130267045,0.7289957453552249,0.7151025153816054,0.4260217518077871,0.6450690901815967,0.2931938600722179,0.5111073273261453,0.16423260810421136,0.2675582839805778,0.9951473162563944,0.999269738488173,0.35536972105979026,0.7436385657045815,0.07140336005735981,0.1921734812399205,0.05995336002130269,0.09001807261860595,0.009077815734069183,0.010716165949558487,0.0051001570524558115,0.036922252770898556,0.8427703738820419,0.8757823406184455,0.5392725378855168,0.6663739732570327,0.1302477381861058,0.19200178228213094,0.12059253266800796,0.18874822121473278,0.06613351599337558,0.11598163852912391,0.14999966179818314,0.2253753284939819,0.8321716098678978,0.8038063762943918,0.2293284253187199,0.24390863291260334,0.4484223114426418,0.42185467019881695,0.5887183444028378,0.7508803820330507,0.420124072916654,0.6249014133239937,0.5562292276739882,0.5154892288507771,0.9673804895783775,0.9983655361732335,0.8789156635012034,0.8428855106239035,0.6822040494661915,0.3272352382748447,0.439315052241659,0.757921432634254,0.18859192097743882,0.37179103929717106,0.6985537999388033,0.643375123472629,0.4605790865909516,0.7928314083465777,0.3691036517655799,0.4853200299527539,0.36652895680428554,0.5585793113298276,0.25189287196691157,0.13572200784747812,0.30028515922808197,0.1059103487176789,0.28595829841008624,0.40012739269646114
1996-11-01,0.5535837592460839,0.5499133660035688,0.3908273238321327,0.2629365740115581,0.6322404604999831,0.2599876246417684,0.27424186464507994,0.29539418132143513,0.24924321424272833,0.27501394527698586,0.29798405277541895,0.14023012549632363,0.6116934040790283,0.7923358601685846,0.19366267362585088,0.3245631682394764,0.7450816382714791,0.7055374871208133,0.42800739807563914,0.6674846802209755,0.32639323837026335,0.5439895119273104,0.17331891349082262,0.2954159453303413,0.995308386932949,0.9993725457686988,0.7179280218982095,0.7570250465497446,0.0374919708274386,0.1938389078588616,0.0638482612157435,0.08715599077701186,0.005088774363291471,0.010260646035900933,0.007852863646036212,0.041486070560945,0.7811525836690705,0.8708191985978125,0.5205796288084155,0.6759938971810854,0.1748072226568419,0.2120466947395896,0.1302294970396496,0.2062923119484047,0.08246971706218242,0.13474522079459295,0.16205548286433868,0.2490589548465918,0.818065672213729,0.78969845530523,0.2812261999047634,0.25490365835248974,0.4180231306411415,0.4208956404273929,0.5858872020233209,0.7628985080086254,0.40846518379943686,0.6488821926116717,0.5579653769260264,0.5084314813883767,0.9867052592916415,0.9985917462406537,0.9377575007022074,0.827291648628611,0.436851592758254,0.2853133981479944,0.44611426121272,0.7848697141825568,0.1387888536428672,0.4077933096534583,0.7139113442723544,0.6284462504560251,0.6592150492508384,0.8210900872515359,0.5192491867951667,0.501734104880879,0.24298883032244256,0.5848034780602713,0.26314166432094843,0.130734880315152,0.25076552435945487,0.09561824912717354,0.3142309413009241,0.4233563594789542
1996-12-01,0.5493312016675412,0.5466843648771142,0.35133931781626204,0.25637925767692593,0.45741105732531573,0.2217333566744285,0.13885423625551663,0.3024736146875552,0.13719829505714287,0.2855883236405373,0.1552211405940611,0.13072367833662324,0.6052755914252161,0.8040057231171,0.20581091450219735,0.35186398478837266,0.7135460544825957,0.6908796808448529,0.4356739709425067,0.6915963602752769,0.3492774613007219,0.5742262399045247,0.22442267317121145,0.32346250588621994,0.9939834491924484,0.999342095825018,0.636025136034896,0.759102138871699,0.025490381857579347,0.21055002700964387,0.05933968179877813,0.08305370771355636,0.008105983446645815,0.01013819272202876,0.012351945833631639,0.04528456348750243,0.7666999258567073,0.870071740793771,0.47563481189430845,0.6882507684821255,0.11730196448113661,0.22866743938902334,0.07431814087294597,0.2231287664114684,0.05119147849949912,0.15234813217833632,0.0930393694720939,0.2718986125607502,0.80440668007895,0.7722104502322082,0.3307571359298318,0.26071504149228175,0.5743640642649146,0.42477348319487984,0.7686953383524197,0.7769319495254059,0.6185087709285165,0.6763448146114659,0.7461644486461134,0.5006847886855161,0.9816630598259044,0.9984169898467248,0.9362999411027855,0.794748988614466,0.5416025369500399,0.27254932923166597,0.6056214725391091,0.8124415781253163,0.2854155514465687,0.4589240910619019,0.7895678764579079,0.6104717116065947,0.6498794472706377,0.8294403355902034,0.49648923925995503,0.49931075255668844,0.21386246616836035,0.6350279856663037,0.21920216762846356,0.1233390478113714,0.212988902362377,0.0878469468169576,0.2574049510188985,0.4431792135357645
1997-01-01,0.5297665065287154,0.5441698604838217,0.31098219483073475,0.2533828127997457,0.4343409961056157,0.20244835280585172,0.13301953106562525,0.3409760588816517,0.13380338851961215,0.3240851809234617,0.1278362742722602,0.1406188853522906,0.6045166044555425,0.8171966503738852,0.2311933189218106,0.37852163733075095,0.7087920121922444,0.6787743483115078,0.44954246339230597,0.7179325657804526,0.36666124779562326,0.6059766058852227,0.2678460851499709,0.35150716577864793,0.9925194057482745,0.9993520421783331,0.6341628116531739,0.7650477360632842,0.029647058531090953,0.24209253152975485,0.06745571088245228,0.08829318496396854,0.010515438552937129,0.011442124463569736,0.021949060538200227,0.05677741636825262,0.7624139144545286,0.8717605648619011,0.5084433285845096,0.7061448239268835,0.13970796681422026,0.26173683293619177,0.09528120645337224,0.2655639517350371,0.06834626139626288,0.18893029385201365,0.14393477453932302,0.32587876443435626,0.7547360880598498,0.7566403506533198,0.2135551692312312,0.2603912409275645,0.4967827581375146,0.4052969225552485,0.6691979866180866,0.7679513311752686,0.5208834501909243,0.6773623673793024,0.4860619590797739,0.45604971557632223,0.9781787040469413,0.9983850121467266,0.9409316289723291,0.7585586676512353,0.5633714017739333,0.24596474496917264,0.6318692424509901,0.8263027806469514,0.324008534855055,0.48998800382202234,0.8253195887515212,0.5697368607266995,0.6273096214528378,0.839648825332601,0.44743020084402185,0.4996970083819423,0.2098008928901547,0.693869141705474,0.20808138917455987,0.12219192813105062,0.20507511579658977,0.08414150461820036,0.21380101542509278,0.48062116712437053
1997-02-01,0.5346389738993496,0.5444875332924802,0.2657012078695947,0.2541684545134407,0.394997975595219,0.18459878991465706,0.2209152745977695,0.3842957382454222,0.214803057179915,0.36695213834439366,0.13885666625280546,0.156315610634843,0.6069651259527216,0.8314463017935896,0.18796918200131096,0.4028200619850112,0.6493917016430629,0.6673586438100324,0.5680099649131598,0.7436420754323261,0.48143684771131645,0.6365761817594239,0.2734744813011425,0.3736853879669291,0.9906219540886905,0.999402724294282,0.6884991479912235,0.7716043117852078,0.044445346516381656,0.27644210614914255,0.06345532971956469,0.09268511567618232,0.011872091467437063,0.01246910131715373,0.027170063634393005,0.06892801443421304,0.7645700465927888,0.8749250041584171,0.3416532708922939,0.7214330302673102,0.09595404299074639,0.2924843999803365,0.28536554671632897,0.3067041910152426,0.2161759667243418,0.22510752284402225,0.14859201706710112,0.3714739714627949,0.7479409412259186,0.7483408595219997,0.19425108306566263,0.2740109747687399,0.4649166223507959,0.3957954580942785,0.7153439145092146,0.7721349361975904,0.5819141071580385,0.6924452143178385,0.4820958904861936,0.4535750992332992,0.973587872754968,0.998468114056493,0.9037837051223212,0.7159680670285693,0.5173304902194547,0.21627230504179773,0.7032055469784585,0.8387479970706143,0.41882489742288165,0.516198741088765,0.8062309806023065,0.5172199090616563,0.6219198085898365,0.8528604069950957,0.4454594547367817,0.5061586823587552,0.22125623610228784,0.7521061041264026,0.23678372361084288,0.12113013580658571,0.23217626680843095,0.08003888647424895,0.22742490029951945,0.5297195295966247
1997-03-01,0.3524846845337122,0.544382828105807,0.23054324076821886,0.25986601844735013,0.30086117979031357,0.16923997162974658,0.4559549381060405,0.41484125124019455,0.49731179727487096,0.3976441473355953,0.1511876583736791,0.17067067653532575,0.6553956881693173,0.8466729320816162,0.2152750370808204,0.436180831252852,0.6753240559845959,0.6643820782386902,0.47941375799536823,0.7575242223103189,0.39841203396620106,0.6534362155964104,0.2846701378110127,0.3955308085493253,0.9995178238662397,0.9994933430811299,0.8559182345338402,0.7760276904377965,0.2785765890076667,0.31099206703352456,0.003057972754509919,0.09939094738975163,0.0003980556288402104,0.013741313085725348,0.032553279030835824,0.08145496941670238,0.9010820514214557,0.879174858509063,0.42993158924004504,0.75420850151477,0.21564320365234535,0.33801338169905315,0.10888947554535444,0.3167054506658832,0.06808097765679921,0.23550306702051715,0.16308700042543056,0.4187786635778802,0.674824533001431,0.7413979407220274,0.19586901060174577,0.29144164193711186,0.4389512275828933,0.3896341912887912,0.7265294807988892,0.7710738581176468,0.6240802138265484,0.7009550497021505,0.4826749683274596,0.45143053570294633,0.9762066888581669,0.9986687509711012,0.9097983756529701,0.6784860422930687,0.5938510183258412,0.19043988991132044,0.5268588470689171,0.84524034198988,0.2794707444117609,0.5301451297959643,0.7940946967785711,0.4670836502882256,0.9184618574268917,0.8675805578292013,0.5890289197465381,0.5133041097713489,0.4947196374180728,0.8065962805206711,0.029998808899765805,0.11724067876411337,0.019868765599206695,0.07354258139662284,0.24233972429024597,0.5773200565373727
1997-04-01,0.35502340554994105,0.5706487610152987,0.2510837189162851,0.26968806620350927,0.3186250377857264,0.1615592016181404,0.45735168024353834,0.412957388753425,0.4983366810022053,0.38751056842337406,0.17551665876569,0.18335674682850156,0.6386209112048753,0.8578893711510691,0.2369003972292918,0.467319305275253,0.6726568301664414,0.6576149224689326,0.4793024674776144,0.7816048408906886,0.40597382874318033,0.684394345957323,0.30810622801893617,0.4164109669752365,0.9985711468645875,0.9993231031055261,0.8859847146604374,0.7706381161595087,0.34611320977691573,0.31549864789361526,0.004029517097707824,0.14281793418707478,0.0007701946130329596,0.02579725235425978,0.06221611969640306,0.09417712890897567,0.855554457025147,0.8656836195828858,0.5047857447348258,0.7791306587105342,0.2789066843829443,0.362889101426322,0.11795649657338236,0.36885177916939793,0.08483445306734971,0.2928653094277509,0.23627033290073296,0.4657182914759106,0.6491488823913019,0.7419822159332916,0.22548732570908236,0.30967537275109835,0.45988308959775026,0.386212674722764,0.712475047212458,0.7657581607824704,0.6179977339906725,0.7017748527088064,0.5056859979009707,0.44889093839468086,0.9786007248993719,0.9987782159156462,0.8528218857810943,0.6355610753669733,0.5172475097963788,0.15679576275594875,0.5366091524492053,0.8663976309062413,0.28554634727255357,0.5724307326422867,0.7036527720071022,0.4174915897998239,0.8746832238783357,0.8482646009144048,0.656854275903375,0.5039080094340864,0.560612682818194,0.8323063435265117,0.036080551435262675,0.15405525158454458,0.02869441688178964,0.10464022843684784,0.3298403250130011,0.6236089363665154
1997-05-01,0.4060345757174496,0.5983284604875403,0.21079169370911122,0.2775127474836234,0.20644824865565992,0.1505453494537674,0.4795831243266816,0.410528429210426,0.49957446745590117,0.37693266445980345,0.20513696996157638,0.1933646681692467,0.5593775489256654,0.8714055622562062,0.34207095300461043,0.4978090791393749,0.8544898375454636,0.6512237134525172,0.44783783077347294,0.8055958967340984,0.4095767761929835,0.7137296711304506,0.28031969695292214,0.4353812259085367,0.9976440781514424,0.9992073503224472,0.8848462568633025,0.761287721941584,0.4109651833973359,0.31336576802403227,0.005286821475331882,0.1962450266538851,0.0012569702040758912,0.043455376055828276,0.06729514210424115,0.10340353178762896,0.8142645806849744,0.8582982271884045,0.5688625061621495,0.7986698896363336,0.4552130797134254,0.37933733321900154,0.12072201981633857,0.42190951680966127,0.09756324683581974,0.34912462984991766,0.22781251563936555,0.5023155774367443,0.6414345691098093,0.7465072836441109,0.23756407852093142,0.32524600506804013,0.4659365995365983,0.37903823917873614,0.7022085567110353,0.7628772574780545,0.6112650362418464,0.7039696677229781,0.5052846772682098,0.44282685310475756,0.9779984628850067,0.9989017642953147,0.8039804078133355,0.6006119675976552,0.3813510957964421,0.12932232868038507,0.5512199946812655,0.8860273366105835,0.29775271238405443,0.6132934756453785,0.7131114731390668,0.3801841854415222,0.8815445061034388,0.8352188163857548,0.5968798876582584,0.4853943147400045,0.41886049720463103,0.8536271901893447,0.048289081635142006,0.19478041077200448,0.03699999888885319,0.13839068679203548,0.3571238684729646,0.6589004703366083
1997-06-01,0.43575851771796414,0.6210576091483357,0.1871901473909292,0.2907357487666228,0.1338230591864853,0.1510065404297669,0.4530743600361554,0.4047203244068047,0.4637462741922731,0.3657425662058069,0.14380107201928438,0.1989924627713594,0.5251458698525486,0.8913354166958787,0.40578288742647095,0.5164632819047374,0.9185284048956506,0.6077215126419789,0.48405782443139433,0.832302648813305,0.45800870065971266,0.7422988744343335,0.4751112240852279,0.45986520018806065,0.9972513811643665,0.9991544574918158,0.8466743589851299,0.7509299094269359,0.2877009381203073,0.3051743598487081,0.006010769256800774,0.2596683002948019,0.0016172750019607385,0.06774767942978843,0.060826759307964995,0.1121483739963709,0.7948512280729247,0.8565004948594097,0.5872535636520191,0.8142940223965174,0.5550229466510735,0.3719672318150349,0.13982824779968195,0.47756606851198613,0.11914071704964169,0.40522191390170226,0.3162051841967056,0.5429598080226791,0.6505072977702071,0.7532481220980883,0.22431717410200203,0.3402309284720466,0.35367887360580585,0.3700724737691168,0.6773728161542352,0.7619514033357633,0.5829399895775607,0.7076151446276985,0.4153259314797173,0.4361115089429506,0.9807295562081831,0.999074777283631,0.7049889241983185,0.5710127146745568,0.08929837237386073,0.11158869599876131,0.4862181402306359,0.90407020576566,0.24085696499631426,0.6520602129827158,0.371766404437609,0.33951039255634585,0.8411995041747559,0.8204078266168706,0.6830725309513976,0.4726947295080287,0.7956007702377708,0.8866590812251179,0.0748555635118544,0.23664654196539092,0.06631410883565003,0.174587556021214,0.6535692825346977,0.692385785675957
